freq (Hz)	real	complex
1.890500E+4	9.008144E-1	0.000000E+0
1.890600E+4	9.334423E-1	0.000000E+0
1.890700E+4	9.107597E-1	0.000000E+0
1.890800E+4	9.093995E-1	0.000000E+0
1.890900E+4	9.346225E-1	0.000000E+0
1.891000E+4	9.455127E-1	0.000000E+0
1.891100E+4	9.434604E-1	0.000000E+0
1.891200E+4	9.084975E-1	0.000000E+0
1.891300E+4	9.478516E-1	0.000000E+0
1.891400E+4	9.309700E-1	0.000000E+0
1.891500E+4	9.109126E-1	0.000000E+0
1.891600E+4	9.193863E-1	0.000000E+0
1.891700E+4	9.077257E-1	0.000000E+0
1.891800E+4	9.211073E-1	0.000000E+0
1.891900E+4	9.372826E-1	0.000000E+0
1.892000E+4	9.111878E-1	0.000000E+0
1.892100E+4	9.419956E-1	0.000000E+0
1.892200E+4	9.249668E-1	0.000000E+0
1.892300E+4	9.189227E-1	0.000000E+0
1.892400E+4	9.334171E-1	0.000000E+0
1.892500E+4	8.991452E-1	0.000000E+0
1.892600E+4	9.291526E-1	0.000000E+0
1.892700E+4	9.138093E-1	0.000000E+0
1.892800E+4	9.065466E-1	0.000000E+0
1.892900E+4	9.356690E-1	0.000000E+0
1.893000E+4	8.923621E-1	0.000000E+0
1.893100E+4	9.374090E-1	0.000000E+0
1.893200E+4	9.027104E-1	0.000000E+0
1.893300E+4	8.950737E-1	0.000000E+0
1.893400E+4	9.281846E-1	0.000000E+0
1.893500E+4	8.719181E-1	0.000000E+0
1.893600E+4	9.317276E-1	0.000000E+0
1.893700E+4	8.564989E-1	0.000000E+0
1.893800E+4	9.359724E-1	0.000000E+0
1.893900E+4	8.855844E-1	0.000000E+0
1.894000E+4	8.722611E-1	0.000000E+0
1.894100E+4	9.285071E-1	0.000000E+0
1.894200E+4	8.783273E-1	0.000000E+0
1.894300E+4	9.320460E-1	0.000000E+0
1.894400E+4	8.879650E-1	0.000000E+0
1.894500E+4	8.912749E-1	0.000000E+0
1.894600E+4	9.023973E-1	0.000000E+0
1.894700E+4	8.756865E-1	0.000000E+0
1.894800E+4	9.381414E-1	0.000000E+0
1.894900E+4	9.203148E-1	0.000000E+0
1.895000E+4	8.146094E-1	0.000000E+0
1.895100E+4	9.256055E-1	0.000000E+0
1.895200E+4	8.611773E-1	0.000000E+0
1.895300E+4	9.197757E-1	0.000000E+0
1.895400E+4	9.169552E-1	0.000000E+0
1.895500E+4	8.750786E-1	0.000000E+0
1.895600E+4	9.285498E-1	0.000000E+0
1.895700E+4	8.684251E-1	0.000000E+0
1.895800E+4	9.052713E-1	0.000000E+0
1.895900E+4	8.953728E-1	0.000000E+0
1.896000E+4	8.501086E-1	0.000000E+0
1.896100E+4	9.021205E-1	0.000000E+0
1.896200E+4	8.880287E-1	0.000000E+0
1.896300E+4	8.951329E-1	0.000000E+0
1.896400E+4	9.068923E-1	0.000000E+0
1.896500E+4	9.060571E-1	0.000000E+0
1.896600E+4	9.355730E-1	0.000000E+0
1.896700E+4	8.724444E-1	0.000000E+0
1.896800E+4	9.311586E-1	0.000000E+0
1.896900E+4	9.145327E-1	0.000000E+0
1.897000E+4	9.095583E-1	0.000000E+0
1.897100E+4	9.374541E-1	0.000000E+0
1.897200E+4	9.074121E-1	0.000000E+0
1.897300E+4	8.940801E-1	0.000000E+0
1.897400E+4	9.325540E-1	0.000000E+0
1.897500E+4	8.560749E-1	0.000000E+0
1.897600E+4	9.379458E-1	0.000000E+0
1.897700E+4	8.935400E-1	0.000000E+0
1.897800E+4	9.094986E-1	0.000000E+0
1.897900E+4	9.197757E-1	0.000000E+0
1.898000E+4	8.818181E-1	0.000000E+0
1.898100E+4	9.271037E-1	0.000000E+0
1.898200E+4	9.032921E-1	0.000000E+0
1.898300E+4	8.769890E-1	0.000000E+0
1.898400E+4	8.950006E-1	0.000000E+0
1.898500E+4	8.582565E-1	0.000000E+0
1.898600E+4	9.267937E-1	0.000000E+0
1.898700E+4	8.088703E-1	0.000000E+0
1.898800E+4	8.916406E-1	0.000000E+0
1.898900E+4	8.740372E-1	0.000000E+0
1.899000E+4	8.532287E-1	0.000000E+0
1.899100E+4	8.674213E-1	0.000000E+0
1.899200E+4	7.931417E-1	0.000000E+0
1.899300E+4	8.788332E-1	0.000000E+0
1.899400E+4	8.536487E-1	0.000000E+0
1.899500E+4	8.314334E-1	0.000000E+0
1.899600E+4	8.921131E-1	0.000000E+0
1.899700E+4	7.312548E-1	0.000000E+0
1.899800E+4	8.542176E-1	0.000000E+0
1.899900E+4	8.663465E-1	0.000000E+0
1.900000E+4	8.163686E-1	0.000000E+0
1.900100E+4	8.673764E-1	0.000000E+0
1.900200E+4	5.697961E-1	0.000000E+0
1.900300E+4	7.878846E-1	0.000000E+0
1.900400E+4	8.804270E-1	0.000000E+0
1.900500E+4	5.979300E-1	0.000000E+0
1.900600E+4	9.015192E-1	0.000000E+0
1.900700E+4	6.639907E-1	0.000000E+0
1.900800E+4	7.331515E-1	0.000000E+0
1.900900E+4	9.114764E-1	0.000000E+0
1.901000E+4	5.053355E-1	0.000000E+0
1.901100E+4	9.086653E-1	0.000000E+0
1.901200E+4	4.999309E-1	0.000000E+0
1.901300E+4	8.198733E-1	0.000000E+0
1.901400E+4	8.578365E-1	0.000000E+0
1.901500E+4	5.114184E-1	0.000000E+0
1.901600E+4	8.887249E-1	0.000000E+0
1.901700E+4	7.643058E-1	0.000000E+0
1.901800E+4	6.857396E-1	0.000000E+0
1.901900E+4	9.076071E-1	0.000000E+0
1.902000E+4	6.034062E-1	0.000000E+0
1.902100E+4	9.440123E-1	0.000000E+0
1.902200E+4	8.579422E-1	0.000000E+0
1.902300E+4	8.067143E-1	0.000000E+0
1.902400E+4	9.113713E-1	0.000000E+0
1.902500E+4	8.073861E-1	0.000000E+0
1.902600E+4	9.239420E-1	0.000000E+0
1.902700E+4	8.764961E-1	0.000000E+0
1.902800E+4	8.979932E-1	0.000000E+0
1.902900E+4	9.176383E-1	0.000000E+0
1.903000E+4	9.064755E-1	0.000000E+0
1.903100E+4	9.244450E-1	0.000000E+0
1.903200E+4	9.201963E-1	0.000000E+0
1.903300E+4	8.999194E-1	0.000000E+0
1.903400E+4	9.264169E-1	0.000000E+0
1.903500E+4	8.942532E-1	0.000000E+0
1.903600E+4	9.227285E-1	0.000000E+0
1.903700E+4	9.251206E-1	0.000000E+0
1.903800E+4	9.116834E-1	0.000000E+0
1.903900E+4	9.088690E-1	0.000000E+0
1.904000E+4	8.984026E-1	0.000000E+0
1.904100E+4	9.223595E-1	0.000000E+0
1.904200E+4	9.240680E-1	0.000000E+0
1.904300E+4	9.166689E-1	0.000000E+0
1.904400E+4	9.293831E-1	0.000000E+0
1.904500E+4	9.109288E-1	0.000000E+0
1.904600E+4	9.174070E-1	0.000000E+0
1.904700E+4	9.136293E-1	0.000000E+0
1.904800E+4	9.084188E-1	0.000000E+0
1.904900E+4	8.980992E-1	0.000000E+0
1.905000E+4	8.943993E-1	0.000000E+0
1.905100E+4	9.240055E-1	0.000000E+0
1.905200E+4	8.850631E-1	0.000000E+0
1.905300E+4	9.133796E-1	0.000000E+0
1.905400E+4	9.052916E-1	0.000000E+0
1.905500E+4	9.046415E-1	0.000000E+0
1.905600E+4	9.029590E-1	0.000000E+0
1.905700E+4	9.041337E-1	0.000000E+0
1.905800E+4	8.908324E-1	0.000000E+0
1.905900E+4	9.134521E-1	0.000000E+0
1.906000E+4	8.803169E-1	0.000000E+0
1.906100E+4	8.993181E-1	0.000000E+0
1.906200E+4	8.777563E-1	0.000000E+0
1.906300E+4	8.816503E-1	0.000000E+0
1.906400E+4	8.830375E-1	0.000000E+0
1.906500E+4	8.803478E-1	0.000000E+0
1.906600E+4	8.845246E-1	0.000000E+0
1.906700E+4	8.943504E-1	0.000000E+0
1.906800E+4	8.549143E-1	0.000000E+0
1.906900E+4	8.998799E-1	0.000000E+0
1.907000E+4	8.761540E-1	0.000000E+0
1.907100E+4	8.923654E-1	0.000000E+0
1.907200E+4	8.638153E-1	0.000000E+0
1.907300E+4	8.839944E-1	0.000000E+0
1.907400E+4	8.744155E-1	0.000000E+0
1.907500E+4	8.608986E-1	0.000000E+0
1.907600E+4	8.900068E-1	0.000000E+0
1.907700E+4	8.537655E-1	0.000000E+0
1.907800E+4	8.822045E-1	0.000000E+0
1.907900E+4	8.853127E-1	0.000000E+0
1.908000E+4	8.362386E-1	0.000000E+0
1.908100E+4	8.817435E-1	0.000000E+0
1.908200E+4	8.303216E-1	0.000000E+0
1.908300E+4	8.564001E-1	0.000000E+0
1.908400E+4	8.809788E-1	0.000000E+0
1.908500E+4	8.631415E-1	0.000000E+0
1.908600E+4	8.893204E-1	0.000000E+0
1.908700E+4	8.581160E-1	0.000000E+0
1.908800E+4	8.678571E-1	0.000000E+0
1.908900E+4	8.744585E-1	0.000000E+0
1.909000E+4	8.512683E-1	0.000000E+0
1.909100E+4	8.555276E-1	0.000000E+0
1.909200E+4	8.399339E-1	0.000000E+0
1.909300E+4	8.611595E-1	0.000000E+0
1.909400E+4	8.377204E-1	0.000000E+0
1.909500E+4	8.373796E-1	0.000000E+0
1.909600E+4	8.664905E-1	0.000000E+0
1.909700E+4	8.417555E-1	0.000000E+0
1.909800E+4	8.597426E-1	0.000000E+0
1.909900E+4	8.638010E-1	0.000000E+0
1.910000E+4	8.324606E-1	0.000000E+0
1.910100E+4	8.751401E-1	0.000000E+0
1.910200E+4	8.242799E-1	0.000000E+0
1.910300E+4	8.655525E-1	0.000000E+0
1.910400E+4	8.432161E-1	0.000000E+0
1.910500E+4	8.528373E-1	0.000000E+0
1.910600E+4	8.408873E-1	0.000000E+0
1.910700E+4	8.141161E-1	0.000000E+0
1.910800E+4	8.618129E-1	0.000000E+0
1.910900E+4	8.443228E-1	0.000000E+0
1.911000E+4	8.455097E-1	0.000000E+0
1.911100E+4	8.573326E-1	0.000000E+0
1.911200E+4	8.074483E-1	0.000000E+0
1.911300E+4	8.571315E-1	0.000000E+0
1.911400E+4	8.180665E-1	0.000000E+0
1.911500E+4	8.370392E-1	0.000000E+0
1.911600E+4	8.431603E-1	0.000000E+0
1.911700E+4	8.228802E-1	0.000000E+0
1.911800E+4	8.425892E-1	0.000000E+0
1.911900E+4	8.456448E-1	0.000000E+0
1.912000E+4	8.117217E-1	0.000000E+0
1.912100E+4	8.600543E-1	0.000000E+0
1.912200E+4	7.974407E-1	0.000000E+0
1.912300E+4	8.880506E-1	0.000000E+0
1.912400E+4	7.864893E-1	0.000000E+0
1.912500E+4	8.494815E-1	0.000000E+0
1.912600E+4	8.604423E-1	0.000000E+0
1.912700E+4	8.237169E-1	0.000000E+0
1.912800E+4	8.407676E-1	0.000000E+0
1.912900E+4	8.151754E-1	0.000000E+0
1.913000E+4	7.776691E-1	0.000000E+0
1.913100E+4	8.742789E-1	0.000000E+0
1.913200E+4	7.619262E-1	0.000000E+0
1.913300E+4	8.559909E-1	0.000000E+0
1.913400E+4	8.489256E-1	0.000000E+0
1.913500E+4	8.118260E-1	0.000000E+0
1.913600E+4	8.892219E-1	0.000000E+0
1.913700E+4	7.965140E-1	0.000000E+0
1.913800E+4	8.433466E-1	0.000000E+0
1.913900E+4	7.103622E-1	0.000000E+0
1.914000E+4	8.737658E-1	0.000000E+0
1.914100E+4	8.762093E-1	0.000000E+0
1.914200E+4	8.414742E-1	0.000000E+0
1.914300E+4	8.373148E-1	0.000000E+0
1.914400E+4	7.996413E-1	0.000000E+0
1.914500E+4	8.719594E-1	0.000000E+0
1.914600E+4	8.774217E-1	0.000000E+0
1.914700E+4	8.016006E-1	0.000000E+0
1.914800E+4	8.659074E-1	0.000000E+0
1.914900E+4	8.540795E-1	0.000000E+0
1.915000E+4	8.853748E-1	0.000000E+0
1.915100E+4	8.515533E-1	0.000000E+0
1.915200E+4	7.801728E-1	0.000000E+0
1.915300E+4	8.531847E-1	0.000000E+0
1.915400E+4	8.386509E-1	0.000000E+0
1.915500E+4	8.517431E-1	0.000000E+0
1.915600E+4	9.107571E-1	0.000000E+0
1.915700E+4	8.210014E-1	0.000000E+0
1.915800E+4	8.999544E-1	0.000000E+0
1.915900E+4	8.243692E-1	0.000000E+0
1.916000E+4	8.585316E-1	0.000000E+0
1.916100E+4	8.972387E-1	0.000000E+0
1.916200E+4	8.090001E-1	0.000000E+0
1.916300E+4	8.723130E-1	0.000000E+0
1.916400E+4	8.349140E-1	0.000000E+0
1.916500E+4	8.888940E-1	0.000000E+0
1.916600E+4	8.552499E-1	0.000000E+0
1.916700E+4	8.334920E-1	0.000000E+0
1.916800E+4	8.569579E-1	0.000000E+0
1.916900E+4	8.045688E-1	0.000000E+0
1.917000E+4	8.365761E-1	0.000000E+0
1.917100E+4	9.011117E-1	0.000000E+0
1.917200E+4	8.321850E-1	0.000000E+0
1.917300E+4	9.204816E-1	0.000000E+0
1.917400E+4	8.253035E-1	0.000000E+0
1.917500E+4	8.542409E-1	0.000000E+0
1.917600E+4	8.879430E-1	0.000000E+0
1.917700E+4	8.251558E-1	0.000000E+0
1.917800E+4	9.301090E-1	0.000000E+0
1.917900E+4	8.648706E-1	0.000000E+0
1.918000E+4	8.607421E-1	0.000000E+0
1.918100E+4	9.014667E-1	0.000000E+0
1.918200E+4	8.408313E-1	0.000000E+0
1.918300E+4	9.155213E-1	0.000000E+0
1.918400E+4	8.733982E-1	0.000000E+0
1.918500E+4	8.788525E-1	0.000000E+0
1.918600E+4	8.790427E-1	0.000000E+0
1.918700E+4	8.299285E-1	0.000000E+0
1.918800E+4	9.013801E-1	0.000000E+0
1.918900E+4	8.146975E-1	0.000000E+0
1.919000E+4	8.925432E-1	0.000000E+0
1.919100E+4	8.585590E-1	0.000000E+0
1.919200E+4	8.280503E-1	0.000000E+0
1.919300E+4	9.072063E-1	0.000000E+0
1.919400E+4	8.504165E-1	0.000000E+0
1.919500E+4	8.597952E-1	0.000000E+0
1.919600E+4	9.056716E-1	0.000000E+0
1.919700E+4	8.113592E-1	0.000000E+0
1.919800E+4	8.912784E-1	0.000000E+0
1.919900E+4	7.889981E-1	0.000000E+0
1.920000E+4	8.722907E-1	0.000000E+0
1.920100E+4	8.717659E-1	0.000000E+0
1.920200E+4	8.312485E-1	0.000000E+0
1.920300E+4	8.590098E-1	0.000000E+0
1.920400E+4	8.342727E-1	0.000000E+0
1.920500E+4	8.298320E-1	0.000000E+0
1.920600E+4	8.958801E-1	0.000000E+0
1.920700E+4	8.247888E-1	0.000000E+0
1.920800E+4	9.030930E-1	0.000000E+0
1.920900E+4	7.744013E-1	0.000000E+0
1.921000E+4	8.407320E-1	0.000000E+0
1.921100E+4	8.653516E-1	0.000000E+0
1.921200E+4	7.596402E-1	0.000000E+0
1.921300E+4	8.780011E-1	0.000000E+0
1.921400E+4	7.273525E-1	0.000000E+0
1.921500E+4	8.371994E-1	0.000000E+0
1.921600E+4	9.115560E-1	0.000000E+0
1.921700E+4	7.656621E-1	0.000000E+0
1.921800E+4	8.868630E-1	0.000000E+0
1.921900E+4	6.298320E-1	0.000000E+0
1.922000E+4	8.819957E-1	0.000000E+0
1.922100E+4	8.777818E-1	0.000000E+0
1.922200E+4	8.499164E-1	0.000000E+0
1.922300E+4	8.849890E-1	0.000000E+0
1.922400E+4	7.426512E-1	0.000000E+0
1.922500E+4	8.411761E-1	0.000000E+0
1.922600E+4	7.711187E-1	0.000000E+0
1.922700E+4	7.456053E-1	0.000000E+0
1.922800E+4	9.255409E-1	0.000000E+0
1.922900E+4	6.981294E-1	0.000000E+0
1.923000E+4	8.689261E-1	0.000000E+0
1.923100E+4	8.080314E-1	0.000000E+0
1.923200E+4	7.618912E-1	0.000000E+0
1.923300E+4	9.002665E-1	0.000000E+0
1.923400E+4	7.244584E-1	0.000000E+0
1.923500E+4	8.263506E-1	0.000000E+0
1.923600E+4	7.438064E-1	0.000000E+0
1.923700E+4	7.518519E-1	0.000000E+0
1.923800E+4	8.364064E-1	0.000000E+0
1.923900E+4	6.639142E-1	0.000000E+0
1.924000E+4	8.239512E-1	0.000000E+0
1.924100E+4	8.123771E-1	0.000000E+0
1.924200E+4	7.348571E-1	0.000000E+0
1.924300E+4	8.584129E-1	0.000000E+0
1.924400E+4	5.486220E-1	0.000000E+0
1.924500E+4	8.284013E-1	0.000000E+0
1.924600E+4	6.719931E-1	0.000000E+0
1.924700E+4	6.931584E-1	0.000000E+0
1.924800E+4	7.918943E-1	0.000000E+0
1.924900E+4	4.988035E-1	0.000000E+0
1.925000E+4	7.762189E-1	0.000000E+0
1.925100E+4	7.627099E-1	0.000000E+0
1.925200E+4	6.935016E-1	0.000000E+0
1.925300E+4	8.252631E-1	0.000000E+0
1.925400E+4	4.986795E-1	0.000000E+0
1.925500E+4	8.079772E-1	0.000000E+0
1.925600E+4	6.577383E-1	0.000000E+0
1.925700E+4	7.034226E-1	0.000000E+0
1.925800E+4	7.340363E-1	0.000000E+0
1.925900E+4	5.022090E-1	0.000000E+0
1.926000E+4	7.612760E-1	0.000000E+0
1.926100E+4	4.870698E-1	0.000000E+0
1.926200E+4	6.783123E-1	0.000000E+0
1.926300E+4	7.408031E-1	0.000000E+0
1.926400E+4	3.775062E-1	0.000000E+0
1.926500E+4	6.921601E-1	0.000000E+0
1.926600E+4	4.808701E-1	0.000000E+0
1.926700E+4	5.779227E-1	0.000000E+0
1.926800E+4	7.120867E-1	0.000000E+0
1.926900E+4	5.017833E-1	0.000000E+0
1.927000E+4	5.989736E-1	0.000000E+0
1.927100E+4	3.910748E-1	0.000000E+0
1.927200E+4	5.338110E-1	0.000000E+0
1.927300E+4	5.950128E-1	0.000000E+0
1.927400E+4	1.531129E-1	0.000000E+0
1.927500E+4	5.999878E-1	0.000000E+0
1.927600E+4	3.065841E-1	0.000000E+0
1.927700E+4	5.821907E-1	0.000000E+0
1.927800E+4	5.491635E-1	0.000000E+0
1.927900E+4	3.831463E-1	0.000000E+0
1.928000E+4	5.180553E-1	0.000000E+0
1.928100E+4	2.358914E-1	0.000000E+0
1.928200E+4	4.803025E-1	0.000000E+0
1.928300E+4	3.770684E-1	0.000000E+0
1.928400E+4	3.489439E-1	0.000000E+0
1.928500E+4	4.513361E-1	0.000000E+0
1.928600E+4	4.345241E-2	0.000000E+0
1.928700E+4	2.909802E-1	0.000000E+0
1.928800E+4	3.177372E-1	0.000000E+0
1.928900E+4	2.303868E-1	0.000000E+0
1.929000E+4	3.475585E-1	0.000000E+0
1.929100E+4	7.277288E-2	0.000000E+0
1.929200E+4	3.446226E-1	0.000000E+0
1.929300E+4	2.564649E-1	0.000000E+0
1.929400E+4	1.637428E-1	0.000000E+0
1.929500E+4	4.802306E-1	0.000000E+0
1.929600E+4	5.397093E-2	0.000000E+0
1.929700E+4	3.504268E-1	0.000000E+0
1.929800E+4	2.673351E-1	0.000000E+0
1.929900E+4	2.989238E-1	0.000000E+0
1.930000E+4	3.382851E-1	0.000000E+0
1.930100E+4	1.049436E-1	0.000000E+0
1.930200E+4	3.122314E-1	0.000000E+0
1.930300E+4	8.606129E-2	0.000000E+0
1.930400E+4	4.553446E-1	0.000000E+0
1.930500E+4	2.211422E-1	0.000000E+0
1.930600E+4	3.557267E-1	0.000000E+0
1.930700E+4	2.998461E-1	0.000000E+0
1.930800E+4	3.122675E-2	0.000000E+0
1.930900E+4	3.469974E-1	0.000000E+0
1.931000E+4	2.026400E-1	0.000000E+0
1.931100E+4	3.054911E-1	0.000000E+0
1.931200E+4	4.250545E-1	0.000000E+0
1.931300E+4	4.447928E-2	0.000000E+0
1.931400E+4	5.616479E-1	0.000000E+0
1.931500E+4	1.182539E-1	0.000000E+0
1.931600E+4	5.605974E-1	0.000000E+0
1.931700E+4	3.597057E-1	0.000000E+0
1.931800E+4	2.330100E-1	0.000000E+0
1.931900E+4	5.919585E-1	0.000000E+0
1.932000E+4	8.970417E-2	0.000000E+0
1.932100E+4	6.786137E-1	0.000000E+0
1.932200E+4	3.655729E-1	0.000000E+0
1.932300E+4	3.801803E-1	0.000000E+0
1.932400E+4	6.897001E-1	0.000000E+0
1.932500E+4	1.028046E-1	0.000000E+0
1.932600E+4	6.238257E-1	0.000000E+0
1.932700E+4	4.401657E-1	0.000000E+0
1.932800E+4	4.379093E-1	0.000000E+0
1.932900E+4	6.257108E-1	0.000000E+0
1.933000E+4	3.336486E-1	0.000000E+0
1.933100E+4	8.035136E-1	0.000000E+0
1.933200E+4	4.977212E-1	0.000000E+0
1.933300E+4	6.983425E-1	0.000000E+0
1.933400E+4	7.207993E-1	0.000000E+0
1.933500E+4	4.043075E-1	0.000000E+0
1.933600E+4	7.397073E-1	0.000000E+0
1.933700E+4	5.768092E-1	0.000000E+0
1.933800E+4	7.839235E-1	0.000000E+0
1.933900E+4	7.250103E-1	0.000000E+0
1.934000E+4	4.673869E-1	0.000000E+0
1.934100E+4	8.390040E-1	0.000000E+0
1.934200E+4	6.820804E-1	0.000000E+0
1.934300E+4	8.296989E-1	0.000000E+0
1.934400E+4	8.206709E-1	0.000000E+0
1.934500E+4	5.160304E-1	0.000000E+0
1.934600E+4	8.540542E-1	0.000000E+0
1.934700E+4	6.255282E-1	0.000000E+0
1.934800E+4	7.952796E-1	0.000000E+0
1.934900E+4	7.895596E-1	0.000000E+0
1.935000E+4	6.423719E-1	0.000000E+0
1.935100E+4	8.905955E-1	0.000000E+0
1.935200E+4	7.420812E-1	0.000000E+0
1.935300E+4	8.263278E-1	0.000000E+0
1.935400E+4	8.055480E-1	0.000000E+0
1.935500E+4	7.184345E-1	0.000000E+0
1.935600E+4	9.097790E-1	0.000000E+0
1.935700E+4	7.410952E-1	0.000000E+0
1.935800E+4	8.523941E-1	0.000000E+0
1.935900E+4	8.476667E-1	0.000000E+0
1.936000E+4	7.384546E-1	0.000000E+0
1.936100E+4	8.966203E-1	0.000000E+0
1.936200E+4	7.989500E-1	0.000000E+0
1.936300E+4	8.633155E-1	0.000000E+0
1.936400E+4	8.794590E-1	0.000000E+0
1.936500E+4	8.270127E-1	0.000000E+0
1.936600E+4	9.177050E-1	0.000000E+0
1.936700E+4	8.391107E-1	0.000000E+0
1.936800E+4	8.973528E-1	0.000000E+0
1.936900E+4	8.967386E-1	0.000000E+0
1.937000E+4	7.927842E-1	0.000000E+0
1.937100E+4	9.155982E-1	0.000000E+0
1.937200E+4	8.172966E-1	0.000000E+0
1.937300E+4	9.128815E-1	0.000000E+0
1.937400E+4	8.889754E-1	0.000000E+0
1.937500E+4	8.420241E-1	0.000000E+0
1.937600E+4	9.170262E-1	0.000000E+0
1.937700E+4	8.700473E-1	0.000000E+0
1.937800E+4	9.146197E-1	0.000000E+0
1.937900E+4	9.015472E-1	0.000000E+0
1.938000E+4	8.548812E-1	0.000000E+0
1.938100E+4	9.369391E-1	0.000000E+0
1.938200E+4	8.626266E-1	0.000000E+0
1.938300E+4	9.408658E-1	0.000000E+0
1.938400E+4	9.241298E-1	0.000000E+0
1.938500E+4	8.691682E-1	0.000000E+0
1.938600E+4	9.492737E-1	0.000000E+0
1.938700E+4	8.545802E-1	0.000000E+0
1.938800E+4	9.445847E-1	0.000000E+0
1.938900E+4	9.165499E-1	0.000000E+0
1.939000E+4	8.768423E-1	0.000000E+0
1.939100E+4	9.369610E-1	0.000000E+0
1.939200E+4	8.795568E-1	0.000000E+0
1.939300E+4	9.392702E-1	0.000000E+0
1.939400E+4	9.109436E-1	0.000000E+0
1.939500E+4	9.039702E-1	0.000000E+0
1.939600E+4	9.521853E-1	0.000000E+0
1.939700E+4	8.701062E-1	0.000000E+0
1.939800E+4	9.484071E-1	0.000000E+0
1.939900E+4	9.219882E-1	0.000000E+0
1.940000E+4	9.049366E-1	0.000000E+0
1.940100E+4	9.584494E-1	0.000000E+0
1.940200E+4	8.702495E-1	0.000000E+0
1.940300E+4	9.641848E-1	0.000000E+0
1.940400E+4	9.250565E-1	0.000000E+0
1.940500E+4	9.164645E-1	0.000000E+0
1.940600E+4	9.421441E-1	0.000000E+0
1.940700E+4	9.033043E-1	0.000000E+0
1.940800E+4	9.543455E-1	0.000000E+0
1.940900E+4	9.137477E-1	0.000000E+0
1.941000E+4	9.297664E-1	0.000000E+0
1.941100E+4	9.545209E-1	0.000000E+0
1.941200E+4	9.031323E-1	0.000000E+0
1.941300E+4	9.450849E-1	0.000000E+0
1.941400E+4	9.245573E-1	0.000000E+0
1.941500E+4	9.350535E-1	0.000000E+0
1.941600E+4	9.486686E-1	0.000000E+0
1.941700E+4	9.220269E-1	0.000000E+0
1.941800E+4	9.607702E-1	0.000000E+0
1.941900E+4	9.248246E-1	0.000000E+0
1.942000E+4	9.352177E-1	0.000000E+0
1.942100E+4	9.492083E-1	0.000000E+0
1.942200E+4	9.161665E-1	0.000000E+0
1.942300E+4	9.508126E-1	0.000000E+0
1.942400E+4	9.228921E-1	0.000000E+0
1.942500E+4	9.403339E-1	0.000000E+0
1.942600E+4	9.462480E-1	0.000000E+0
1.942700E+4	9.138902E-1	0.000000E+0
1.942800E+4	9.586963E-1	0.000000E+0
1.942900E+4	9.204750E-1	0.000000E+0
1.943000E+4	9.379916E-1	0.000000E+0
1.943100E+4	9.350129E-1	0.000000E+0
1.943200E+4	9.204498E-1	0.000000E+0
1.943300E+4	9.450800E-1	0.000000E+0
1.943400E+4	9.242855E-1	0.000000E+0
1.943500E+4	9.461477E-1	0.000000E+0
1.943600E+4	9.376136E-1	0.000000E+0
1.943700E+4	9.264988E-1	0.000000E+0
1.943800E+4	9.545832E-1	0.000000E+0
1.943900E+4	9.269520E-1	0.000000E+0
1.944000E+4	9.486070E-1	0.000000E+0
1.944100E+4	9.384718E-1	0.000000E+0
1.944200E+4	9.313024E-1	0.000000E+0
1.944300E+4	9.522286E-1	0.000000E+0
1.944400E+4	9.235653E-1	0.000000E+0
1.944500E+4	9.487520E-1	0.000000E+0
1.944600E+4	9.339702E-1	0.000000E+0
1.944700E+4	9.310126E-1	0.000000E+0
1.944800E+4	9.557330E-1	0.000000E+0
1.944900E+4	9.237065E-1	0.000000E+0
1.945000E+4	9.491686E-1	0.000000E+0
1.945100E+4	9.277198E-1	0.000000E+0
1.945200E+4	9.374376E-1	0.000000E+0
1.945300E+4	9.398327E-1	0.000000E+0
1.945400E+4	9.142039E-1	0.000000E+0
1.945500E+4	9.480257E-1	0.000000E+0
1.945600E+4	9.307055E-1	0.000000E+0
1.945700E+4	9.357964E-1	0.000000E+0
1.945800E+4	9.434187E-1	0.000000E+0
1.945900E+4	9.221968E-1	0.000000E+0
1.946000E+4	9.480745E-1	0.000000E+0
1.946100E+4	9.320457E-1	0.000000E+0
1.946200E+4	9.360627E-1	0.000000E+0
1.946300E+4	9.404881E-1	0.000000E+0
1.946400E+4	9.165719E-1	0.000000E+0
1.946500E+4	9.484195E-1	0.000000E+0
1.946600E+4	9.161470E-1	0.000000E+0
1.946700E+4	9.446181E-1	0.000000E+0
1.946800E+4	9.336985E-1	0.000000E+0
1.946900E+4	9.300753E-1	0.000000E+0
1.947000E+4	9.419650E-1	0.000000E+0
1.947100E+4	9.165247E-1	0.000000E+0
1.947200E+4	9.364180E-1	0.000000E+0
1.947300E+4	9.315355E-1	0.000000E+0
1.947400E+4	9.219248E-1	0.000000E+0
1.947500E+4	9.423137E-1	0.000000E+0
1.947600E+4	9.200875E-1	0.000000E+0
1.947700E+4	9.363928E-1	0.000000E+0
1.947800E+4	9.209189E-1	0.000000E+0
1.947900E+4	9.209049E-1	0.000000E+0
1.948000E+4	9.392457E-1	0.000000E+0
1.948100E+4	9.175383E-1	0.000000E+0
1.948200E+4	9.360422E-1	0.000000E+0
1.948300E+4	9.299717E-1	0.000000E+0
1.948400E+4	9.221051E-1	0.000000E+0
1.948500E+4	9.366473E-1	0.000000E+0
1.948600E+4	9.174855E-1	0.000000E+0
